2301, 1479755.8169
0, 1479755.9397
2660, 1480193.3107
0, 1480193.4335
2620, 1480205.4348
1667, 1480205.5988
2998, 1480205.7216
3999, 1480205.8854
4001, 1480206.0084
0, 1480206.2132
4052, 1480207.3190
4060, 1480207.4828
4108, 1480207.6058
4152, 1480207.7696
4201, 1480207.8924
0, 1480208.0154
4258, 1480209.3260
4300, 1480209.4898
4350, 1480209.6128
4400, 1480209.7766
5090, 1480209.8994
0, 1480210.0224
5635, 1480211.3330
3800, 1480211.4561
4650, 1480211.6199
4663, 1480211.7426
4673, 1480211.8657
0, 1480211.9884
4700, 1480213.3400
4800, 1480213.4631
4905, 1480213.6269
6000, 1480213.7496
3002, 1480213.8727
0, 1480213.9955
3200, 1480215.3473
5000, 1480215.4701
11000, 1480215.6339
3100, 1480215.7569
3600, 1480215.9207
0, 1480216.0435
3100, 1480217.3133
3030, 1480217.4361
4500, 1480217.6001
4000, 1480217.7229
4500, 1480217.8867
0, 1480217.9687
4000, 1480219.3203
4690, 1480219.4841
4790, 1480219.6071
2999, 1480219.7709
0, 1480219.8937
1666, 1480347.6889
2301, 1480347.8119
2660, 1480347.9757
0, 1480348.0985
2651, 1481169.3466
0, 1481169.4694
2300, 1481171.3126
0, 1481171.4356
2810, 1481345.3517
0, 1481345.4745
888, 1481349.3247
0, 1481349.4477
2600, 1481451.3562
0, 1481451.4790
2001, 1481453.4452
777, 1481453.5680
0, 1481453.6908
2727, 1482053.4272
1667, 1482053.5500
2998, 1482053.7140
3999, 1482053.8368
4001, 1482054.0006
0, 1482054.2054
4052, 1482055.3114
4060, 1482055.4752
4108, 1482055.5980
4152, 1482055.7618
4201, 1482055.8848
0, 1482056.0076
4258, 1482057.3595
4300, 1482057.5233
4350, 1482057.6460
4400, 1482057.8098
5270, 1482057.9329
0, 1482058.0556
5815, 1482059.3255
3800, 1482059.4893
4650, 1482059.6123
4663, 1482059.7761
4673, 1482059.8989
0, 1482060.0219
4700, 1482061.3325
4800, 1482061.4963
4905, 1482061.6193
6000, 1482061.7831
3007, 1482061.9059
0, 1482062.0289
3200, 1482063.3395
5000, 1482063.5033
11000, 1482063.6263
3100, 1482063.7901
3600, 1482063.9129
0, 1482064.0359
3100, 1482065.3057
3030, 1482065.4695
4500, 1482065.5923
4000, 1482065.7561
4500, 1482065.8791
0, 1482066.0019
4000, 1482067.3127
4690, 1482067.4765
4790, 1482067.5993
2999, 1482067.7631
0, 1482067.8861
1666, 1482095.6979
2301, 1482095.8209
0, 1482095.9437
2660, 1482483.3024
0, 1482483.4661
2651, 1483245.3632
0, 1483245.4860
2300, 1483247.3292
0, 1483247.4523
2810, 1483437.3426
0, 1483437.4657
887, 1483639.3166
0, 1483639.4804
2001, 1483641.4464
776, 1483641.6101
1667, 1483641.7332
2998, 1483641.8970
3999, 1483642.0197
0, 1483642.1838
4001, 1483643.3306
4052, 1483643.4944
4060, 1483643.6174
4108, 1483643.7402
4152, 1483643.9040
0, 1483644.0270
4201, 1483645.2966
4258, 1483645.4604
4300, 1483645.5834
4350, 1483645.7472
4400, 1483645.8700
0, 1483645.9930
5270, 1483647.3446
5815, 1483647.4676
3800, 1483647.6314
4650, 1483647.7542
4663, 1483647.8772
0, 1483648.0000
4673, 1483649.3516
4700, 1483649.4746
4800, 1483649.6384
4905, 1483649.7612
6000, 1483649.9252
0, 1483650.0070
3005, 1483651.3178
3200, 1483651.4816
5000, 1483651.6044
11000, 1483651.7682
3100, 1483651.8912
0, 1483652.0140
3600, 1483653.3248
3100, 1483653.4886
3030, 1483653.6114
4500, 1483653.7344
4000, 1483653.8982
0, 1483654.0210
4500, 1483655.3319
4000, 1483655.4956
4690, 1483655.6187
4790, 1483655.7825
2999, 1483655.9052
0, 1483656.0283
1666, 1490493.6447
2301, 1490493.8087
0, 1490493.9315
2660, 1490747.3102
0, 1490747.4329
2620, 1490751.4062
1667, 1490751.5700
2998, 1490751.6928
3999, 1490751.8566
4001, 1490751.9796
0, 1490752.1844
4052, 1490753.2902
4060, 1490753.4540
4108, 1490753.6180
4152, 1490753.7408
4201, 1490753.9046
0, 1490753.9866
4258, 1490755.2972
4300, 1490755.4612
4350, 1490755.5840
4400, 1490755.7478
5000, 1490755.8708
0, 1490755.9936
5545, 1490757.3044
3800, 1490757.4682
4650, 1490757.5910
4663, 1490757.7140
4673, 1490757.8778
0, 1490758.0006
4700, 1490759.3114
4800, 1490759.4342
4905, 1490759.5980
6000, 1490759.7210
3002, 1490759.8848
0, 1490760.0076
3200, 1490761.3184
5000, 1490761.4412
11000, 1490761.6050
3100, 1490761.7280
3600, 1490761.8918
0, 1490762.0146
3100, 1490763.3255
3030, 1490763.4482
4500, 1490763.5713
4000, 1490763.7351
4500, 1490763.8578
0, 1490763.9809
4000, 1490765.2915
4690, 1490765.4552
4790, 1490765.5783
2999, 1490765.7421
0, 1490765.8648
1666, 1490893.6601
2301, 1490893.8241
2660, 1490893.9469
0, 1490894.0697
2651, 1491543.3266
0, 1491543.4496
2300, 1491545.2929
0, 1491545.4566
2810, 1491723.3050
0, 1491723.4278
888, 1491725.3940
0, 1491725.5168
2600, 1491827.3025
0, 1491827.4662
2001, 1491829.3505
777, 1491829.5143
0, 1491829.6371
2727, 1492429.4145
1667, 1492429.5373
2998, 1492429.7011
3999, 1492429.8241
4001, 1492429.9879
0, 1492430.1927
4052, 1492431.2985
4060, 1492431.4623
4108, 1492431.5853
4152, 1492431.7491
4201, 1492431.8719
0, 1492431.9949
4258, 1492433.3055
4300, 1492433.4695
4350, 1492433.5923
4400, 1492433.7151
5225, 1492433.8791
0, 1492434.0019
5770, 1492435.3127
3800, 1492435.4765
4650, 1492435.5993
4663, 1492435.7224
4673, 1492435.8861
0, 1492436.0089
4700, 1492437.3198
4800, 1492437.4835
4905, 1492437.6063
6000, 1492437.7294
3007, 1492437.8932
0, 1492438.0159
3200, 1492439.3678
5000, 1492439.5316
11000, 1492439.6544
3100, 1492439.8181
3600, 1492439.9412
0, 1492440.0640
3100, 1492441.3748
3030, 1492441.4976
4500, 1492441.6614
4000, 1492441.7844
4500, 1492441.9072
0, 1492442.0302
4000, 1492443.3408
4690, 1492443.4636
4790, 1492443.6276
2999, 1492443.7504
0, 1492443.8732
1666, 1492471.7262
2301, 1492471.8490
0, 1492471.9718
2660, 1492637.2864
0, 1492637.4092
2620, 1492641.4235
1667, 1492641.5873
2998, 1492641.7100
3999, 1492641.8331
4001, 1492641.9969
0, 1492642.2017
4052, 1492643.3074
4060, 1492643.4305
4108, 1492643.5943
4152, 1492643.7171
4201, 1492643.8808
0, 1492644.0039
4258, 1492645.3145
4300, 1492645.4375
4350, 1492645.6013
4400, 1492645.7241
5315, 1492645.8881
0, 1492645.9699
5500, 1492647.3217
3800, 1492647.4445
4650, 1492647.6083
4663, 1492647.7313
4673, 1492647.8951
0, 1492648.0179
4700, 1492649.2877
4800, 1492649.4515
4905, 1492649.5745
6000, 1492649.7383
3002, 1492649.8611
0, 1492649.9839
3200, 1492651.2947
5000, 1492651.4585
11000, 1492651.5815
3100, 1492651.7453
3600, 1492651.8681
0, 1492651.9911
3100, 1492653.3017
3030, 1492653.4247
4500, 1492653.5885
4000, 1492653.7113
4500, 1492653.8751
0, 1492653.9571
4000, 1492655.3087
4690, 1492655.4317
4790, 1492655.5955
2999, 1492655.7183
0, 1492655.8414
1666, 1492783.7183
2301, 1492783.8414
2660, 1492783.9642
0, 1492784.1690
2651, 1493609.3082
0, 1493609.4310
2300, 1493611.3153
0, 1493611.4380
2810, 1493839.2985
0, 1493839.4215
888, 1493843.3127
0, 1493843.4355
2600, 1493945.3030
0, 1493945.4260
2001, 1493947.3510
777, 1493947.5148
0, 1493947.6378
2727, 1494547.4150
1667, 1494547.5788
2998, 1494547.7018
3999, 1494547.8656
4001, 1494547.9884
0, 1494548.1932
4052, 1494549.2992
4060, 1494549.4630
4108, 1494549.5858
4152, 1494549.7499
4201, 1494549.8726
0, 1494549.9954
4258, 1494551.3062
4300, 1494551.4700
4350, 1494551.5931
4400, 1494551.7569
5270, 1494551.8796
0, 1494552.0027
5815, 1494553.3133
3800, 1494553.4770
4650, 1494553.6001
4663, 1494553.7229
4673, 1494553.8867
0, 1494554.0097
4700, 1494555.2793
4800, 1494555.4433
4905, 1494555.5661
6000, 1494555.7299
3007, 1494555.8529
0, 1494555.9757
3200, 1494557.3273
5000, 1494557.4503
11000, 1494557.6141
3100, 1494557.7369
3600, 1494557.9009
0, 1494558.0237
3100, 1494559.2935
3030, 1494559.4573
4500, 1494559.6211
4000, 1494559.7439
4500, 1494559.8669
0, 1494559.9897
4000, 1494561.3005
4690, 1494561.4643
4790, 1494561.5871
2999, 1494561.7101
0, 1494561.8329
1666, 1494589.7267
2301, 1494589.8497
0, 1494589.9725
2660, 1494871.2857
0, 1494871.4087
2651, 1495417.3236
0, 1495417.4464
2300, 1495419.2896
0, 1495419.4124
2810, 1495603.3230
0, 1495603.4458
887, 1495805.2967
0, 1495805.4194
2001, 1495807.4265
776, 1495807.5905
1667, 1495807.7133
2998, 1495807.8771
3999, 1495808.0001
0, 1495808.1639
4001, 1495809.3107
4052, 1495809.4745
4060, 1495809.5975
4108, 1495809.7203
4152, 1495809.8841
0, 1495810.0071
4201, 1495811.3177
4258, 1495811.4407
4300, 1495811.6045
4350, 1495811.7273
4400, 1495811.8913
0, 1495812.0141
5270, 1495813.3247
5815, 1495813.4477
3800, 1495813.6115
4650, 1495813.7343
4663, 1495813.8983
0, 1495814.0211
4673, 1495815.2909
4700, 1495815.4547
4800, 1495815.5775
4905, 1495815.7415
6000, 1495815.8643
0, 1495815.9871
3005, 1495817.2979
3200, 1495817.4617
5000, 1495817.5848
11000, 1495817.7485
3100, 1495817.8713
0, 1495817.9944
3600, 1495819.3049
3100, 1495819.4687
3030, 1495819.5918
4500, 1495819.7556
4000, 1495819.8783
0, 1495820.0014
4500, 1495821.3120
4000, 1495821.4350
4690, 1495821.5988
4790, 1495821.7216
2999, 1495821.8853
0, 1495822.0084
1666, 1502881.6283
2301, 1502881.7921
0, 1502881.9149
2660, 1503045.2633
0, 1503045.3863
2651, 1503623.2908
0, 1503623.4138
2300, 1503625.2980
0, 1503625.4208
2810, 1503841.2800
0, 1503841.4028
888, 1503957.2787
0, 1503957.4015
2600, 1504059.3102
0, 1504059.4330
2001, 1504061.3172
777, 1504061.4810
0, 1504061.6038
2727, 1504661.3810
1667, 1504661.5450
2998, 1504661.6678
3999, 1504661.8316
4001, 1504661.9546
0, 1504662.1594
4052, 1504663.3062
4060, 1504663.4290
4108, 1504663.5931
4152, 1504663.7158
4201, 1504663.8386
0, 1504664.0027
4258, 1504665.3132
4300, 1504665.4363
4350, 1504665.6001
4400, 1504665.7228
5045, 1504665.8866
0, 1504666.0097
5590, 1504667.2792
3800, 1504667.4433
4650, 1504667.5661
4663, 1504667.7299
4673, 1504667.8529
0, 1504667.9757
4700, 1504669.2865
4800, 1504669.4503
4905, 1504669.5731
6000, 1504669.7369
3007, 1504669.8599
0, 1504669.9827
3200, 1504671.2935
5000, 1504671.4163
11000, 1504671.5801
3100, 1504671.7031
3600, 1504671.8669
0, 1504671.9897
3100, 1504673.3005
3030, 1504673.4233
4500, 1504673.5871
4000, 1504673.7101
4500, 1504673.8739
0, 1504673.9967
4000, 1504675.3075
4690, 1504675.4303
4790, 1504675.5943
2999, 1504675.7171
0, 1504675.8399
1666, 1504703.6519
2301, 1504703.7747
2660, 1504703.9385
0, 1504704.0205
2620, 1504837.3861
1667, 1504837.5502
2998, 1504837.6729
3999, 1504837.7957
4001, 1504837.9598
0, 1504838.1646
4052, 1504839.2704
4060, 1504839.4341
4108, 1504839.5572
4152, 1504839.7210
4201, 1504839.8438
0, 1504839.9668
4258, 1504841.2774
4300, 1504841.4414
4350, 1504841.5642
4400, 1504841.7280
5135, 1504841.8510
0, 1504841.9738
5680, 1504843.2844
3800, 1504843.4074
4650, 1504843.5712
4663, 1504843.6940
4673, 1504843.8580
0, 1504843.9808
4700, 1504845.2916
4800, 1504845.4144
4905, 1504845.5782
6000, 1504845.7012
3002, 1504845.8650
0, 1504845.9878
3200, 1504847.2986
5000, 1504847.4214
11000, 1504847.5852
3100, 1504847.7082
3600, 1504847.8720
0, 1504847.9948
3100, 1504849.2646
3030, 1504849.4284
4500, 1504849.5922
4000, 1504849.7152
4500, 1504849.8790
0, 1504850.0018
4000, 1504851.2716
4690, 1504851.4354
4790, 1504851.5584
2999, 1504851.6812
0, 1504851.8043
1666, 1504979.6813
2301, 1504979.8043
2660, 1504979.9681
0, 1504980.1729
2651, 1505869.2915
0, 1505869.4143
2300, 1505871.2986
0, 1505871.4213
2810, 1506069.2992
0, 1506069.4220
888, 1506071.2652
0, 1506071.3882
2600, 1506173.2967
0, 1506173.4195
2001, 1506175.3857
777, 1506175.5085
0, 1506175.6313
2727, 1506775.4495
1667, 1506775.5725
2998, 1506775.7363
3999, 1506775.8591
4001, 1506776.0231
0, 1506776.1459
4052, 1506777.3747
4060, 1506777.4975
4108, 1506777.6613
4152, 1506777.7843
4201, 1506777.9481
0, 1506778.1529
4258, 1506779.2997
4300, 1506779.4228
4350, 1506779.5866
4400, 1506779.7093
5315, 1506779.8734
0, 1506779.9962
5500, 1506781.3478
3800, 1506781.4708
4650, 1506781.5936
4663, 1506781.7574
4673, 1506781.8804
0, 1506782.0032
4700, 1506783.2730
4800, 1506783.4368
4905, 1506783.5598
6000, 1506783.7236
3007, 1506783.8464
0, 1506783.9692
3200, 1506785.2800
5000, 1506785.4438
11000, 1506785.5668
3100, 1506785.6896
3600, 1506785.8534
0, 1506785.9764
3100, 1506787.2870
3030, 1506787.4100
4500, 1506787.5738
4000, 1506787.6966
4500, 1506787.8604
0, 1506787.9834
4000, 1506789.2940
4690, 1506789.4170
4790, 1506789.5808
2999, 1506789.7036
0, 1506789.8266
1666, 1506817.6384
2301, 1506817.7612
0, 1506817.9252
2660, 1507121.2749
0, 1507121.3977
2651, 1507907.2974
0, 1507907.4202
2300, 1507909.2634
0, 1507909.3862
2810, 1508103.2908
0, 1508103.4138
887, 1508305.3055
0, 1508305.3875
2001, 1508307.4355
776, 1508307.5583
1667, 1508307.7223
2998, 1508307.8451
3999, 1508308.0089
0, 1508308.1319
4001, 1508309.2787
4052, 1508309.4425
4060, 1508309.5655
4108, 1508309.7293
4152, 1508309.8521
0, 1508309.9751
4201, 1508311.2857
4258, 1508311.4495
4300, 1508311.5726
4350, 1508311.7363
4400, 1508311.8591
0, 1508311.9822
5225, 1508313.2927
5770, 1508313.4158
3800, 1508313.5796
4650, 1508313.7023
4663, 1508313.8661
0, 1508313.9892
4673, 1508315.2997
4700, 1508315.4228
4800, 1508315.5866
4905, 1508315.7094
6000, 1508315.8734
0, 1508315.9962
3005, 1508317.2660
3200, 1508317.4298
5000, 1508317.5526
11000, 1508317.7166
3100, 1508317.8394
0, 1508317.9622
3600, 1508319.2730
3100, 1508319.4368
3030, 1508319.5596
4500, 1508319.6826
4000, 1508319.8464
0, 1508319.9692
4500, 1508321.2800
4000, 1508321.4438
4690, 1508321.5668
4790, 1508321.6896
2999, 1508321.8534
0, 1508321.9764
1666, 1515131.6583
2301, 1515131.8221
0, 1515131.9039
2660, 1515401.2570
0, 1515401.3798
2620, 1515407.3601
1667, 1515407.5239
2998, 1515407.6467
3999, 1515407.8104
4001, 1515407.9335
0, 1515408.1383
4052, 1515409.2441
4060, 1515409.4081
4108, 1515409.5309
4152, 1515409.6947
4201, 1515409.8177
0, 1515409.9405
4258, 1515411.2513
4300, 1515411.4151
4350, 1515411.5379
4400, 1515411.7017
5045, 1515411.8247
0, 1515411.9475
5590, 1515413.2583
3800, 1515413.3811
4650, 1515413.5449
4663, 1515413.6679
4673, 1515413.8317
0, 1515413.9545
4700, 1515415.2653
4800, 1515415.3881
4905, 1515415.5519
6000, 1515415.6749
3002, 1515415.8387
0, 1515415.9615
3200, 1515417.2723
5000, 1515417.3951
11000, 1515417.5591
3100, 1515417.6819
3600, 1515417.8457
0, 1515417.9688
3100, 1515419.2793
3030, 1515419.4021
4500, 1515419.5251
4000, 1515419.6889
4500, 1515419.8117
0, 1515419.9347
4000, 1515421.2453
4690, 1515421.4094
4790, 1515421.5322
2999, 1515421.6959
0, 1515421.8190
1666, 1515549.6142
2301, 1515549.7370
2660, 1515549.9008
0, 1515550.0238
2651, 1516309.2992
0, 1516309.4220
2300, 1516311.2652
0, 1516311.3883
2810, 1516513.2799
0, 1516513.4029
888, 1516515.2462
0, 1516515.3689
2600, 1516617.2774
0, 1516617.4004
2001, 1516619.3254
777, 1516619.4484
0, 1516619.5712
2727, 1517219.3894
1667, 1517219.5122
2998, 1517219.6763
3999, 1517219.7990
4001, 1517219.9628
0, 1517220.1266
4052, 1517221.2737
4060, 1517221.3964
4108, 1517221.5602
4152, 1517221.6833
4201, 1517221.8471
0, 1517221.9698
4258, 1517223.2807
4300, 1517223.4035
4350, 1517223.5672
4400, 1517223.6903
5045, 1517223.8541
0, 1517223.9769
5590, 1517225.2467
3800, 1517225.4105
4650, 1517225.5745
4663, 1517225.6973
4673, 1517225.8201
0, 1517225.9841
4700, 1517227.2537
4800, 1517227.4177
4905, 1517227.5405
6000, 1517227.7043
3007, 1517227.8273
0, 1517227.9501
3200, 1517229.2607
5000, 1517229.4247
11000, 1517229.5475
3100, 1517229.7113
3600, 1517229.8343
0, 1517229.9571
3100, 1517231.2679
3030, 1517231.3907
4500, 1517231.5545
4000, 1517231.6775
4500, 1517231.8413
0, 1517231.9641
4000, 1517233.2749
4690, 1517233.3977
4790, 1517233.5615
2999, 1517233.6845
0, 1517233.8073
1666, 1517261.6191
2301, 1517261.7421
0, 1517261.9059
2660, 1517589.2582
0, 1517589.3812
2651, 1518337.2698
0, 1518337.3926
2300, 1518339.2768
0, 1518339.3996
2810, 1518519.2549
0, 1518519.3779
888, 1518521.2622
0, 1518521.3850
2600, 1518623.2524
0, 1518623.3754
2001, 1518625.3004
777, 1518625.4642
0, 1518625.5872
2727, 1519225.3644
1667, 1519225.5282
2998, 1519225.6513
3999, 1519225.7740
4001, 1519225.9378
0, 1519226.1426
4052, 1519227.2487
4060, 1519227.3715
4108, 1519227.5352
4152, 1519227.6583
4201, 1519227.8221
0, 1519227.9449
4258, 1519229.2557
4300, 1519229.4195
4350, 1519229.5425
4400, 1519229.7063
5270, 1519229.8291
0, 1519229.9521
5815, 1519231.2627
3800, 1519231.4265
4650, 1519231.5495
4663, 1519231.6723
4673, 1519231.8361
0, 1519231.9591
4700, 1519233.2697
4800, 1519233.3927
4905, 1519233.5565
6000, 1519233.6793
3007, 1519233.8431
0, 1519233.9661
3200, 1519235.2767
5000, 1519235.3997
11000, 1519235.5635
3100, 1519235.6863
3600, 1519235.8503
0, 1519235.9731
3100, 1519237.2429
3030, 1519237.4067
4500, 1519237.5295
4000, 1519237.6935
4500, 1519237.8163
0, 1519237.9391
4000, 1519239.2499
4690, 1519239.4137
4790, 1519239.5365
2999, 1519239.7006
0, 1519239.8233
1666, 1519267.5943
2301, 1519267.7581
0, 1519267.8809
2660, 1519545.2621
0, 1519545.3849
2651, 1520383.2626
0, 1520383.3857
2300, 1520385.2289
0, 1520385.3517
2810, 1520565.2890
0, 1520565.4118
888, 1520715.2436
0, 1520715.3664
2600, 1520817.2748
0, 1520817.3978
2001, 1520819.2818
777, 1520819.4458
0, 1520819.5686
2727, 1521419.3459
1667, 1521419.4689
2998, 1521419.6327
3999, 1521419.7555
4001, 1521419.8785
0, 1521420.0423
4052, 1521421.2711
4060, 1521421.3939
4108, 1521421.5577
4152, 1521421.6807
4201, 1521421.8445
0, 1521421.9265
4258, 1521423.2781
4300, 1521423.4009
4350, 1521423.5649
4400, 1521423.6877
5045, 1521423.8105
0, 1521423.9335
5590, 1521425.2851
3800, 1521425.4079
4650, 1521425.5719
4663, 1521425.6947
4673, 1521425.8585
0, 1521425.9815
4700, 1521427.2511
4800, 1521427.4151
4905, 1521427.5379
6000, 1521427.6607
3007, 1521427.8247
0, 1521427.9475
3200, 1521429.2583
5000, 1521429.4221
11000, 1521429.5449
3100, 1521429.6679
3600, 1521429.8317
0, 1521429.9545
3100, 1521431.2654
3030, 1521431.3881
4500, 1521431.5519
4000, 1521431.6750
4500, 1521431.8388
0, 1521431.9615
4000, 1521433.2724
4690, 1521433.3951
4790, 1521433.5589
2999, 1521433.6820
0, 1521433.8048
1666, 1521461.6168
2301, 1521461.7395
2660, 1521461.9033
0, 1521462.0264
2651, 1522307.2767
0, 1522307.3997
2300, 1522309.2430
0, 1522309.3657
2810, 1522515.2717
0, 1522515.3537
888, 1522517.2377
0, 1522517.3607
2600, 1522619.2691
0, 1522619.3919
2001, 1522621.3171
777, 1522621.4399
0, 1522621.5630
2727, 1523221.3402
1667, 1523221.5040
2998, 1523221.6270
3999, 1523221.7908
4001, 1523221.9136
0, 1523222.1184
4052, 1523223.2652
4060, 1523223.3882
4108, 1523223.5520
4152, 1523223.6748
4201, 1523223.8388
0, 1523223.9616
4258, 1523225.2724
4300, 1523225.3952
4350, 1523225.5590
4400, 1523225.6820
5180, 1523225.8458
0, 1523225.9686
5725, 1523227.2384
3800, 1523227.4022
4650, 1523227.5252
4663, 1523227.6890
4673, 1523227.8118
0, 1523227.9348
4700, 1523229.2454
4800, 1523229.3682
4905, 1523229.5322
6000, 1523229.6550
3007, 1523229.8188
0, 1523229.9418
3200, 1523231.2524
5000, 1523231.4162
11000, 1523231.5392
3100, 1523231.7030
3600, 1523231.8258
0, 1523231.9489
3100, 1523233.2594
3030, 1523233.3825
4500, 1523233.5463
4000, 1523233.6690
4500, 1523233.8331
0, 1523233.9559
4000, 1523235.2664
4690, 1523235.3895
4790, 1523235.5533
2999, 1523235.6761
0, 1523235.7991
1666, 1523263.6108
2301, 1523263.7339
0, 1523263.8566
2660, 1523561.2261
0, 1523561.3492
2651, 1524349.2556
0, 1524349.3786
2300, 1524351.2628
0, 1524351.3856
2810, 1524559.2575
0, 1524559.3805
888, 1524561.2237
0, 1524561.3465
2600, 1524663.2550
0, 1524663.3780
2001, 1524665.3030
777, 1524665.4260
0, 1524665.5488
2727, 1525265.3670
1667, 1525265.4898
2998, 1525265.6538
3999, 1525265.7766
4001, 1525265.9404
0, 1525266.1042
4052, 1525267.2513
4060, 1525267.3740
4108, 1525267.5378
4152, 1525267.6609
4201, 1525267.8246
0, 1525267.9474
4258, 1525269.2583
4300, 1525269.3810
4350, 1525269.5451
4400, 1525269.6679
5045, 1525269.8317
0, 1525269.9544
5590, 1525271.2653
3800, 1525271.3881
4650, 1525271.5521
4663, 1525271.6749
4673, 1525271.7977
0, 1525271.9207
4700, 1525273.2313
4800, 1525273.3953
4905, 1525273.5181
6000, 1525273.6819
3007, 1525273.8049
0, 1525273.9277
3200, 1525275.2385
5000, 1525275.4023
11000, 1525275.5251
3100, 1525275.6889
3600, 1525275.8119
0, 1525275.9347
3100, 1525277.2455
3030, 1525277.4093
4500, 1525277.5321
4000, 1525277.6959
4500, 1525277.8189
0, 1525277.9417
4000, 1525279.2525
4690, 1525279.3753
4790, 1525279.5391
2999, 1525279.6621
0, 1525279.7849
1666, 1525307.5967
2301, 1525307.7607
0, 1525307.8835
2660, 1525541.2326
0, 1525541.3556
2651, 1526437.2735
0, 1526437.3965
2300, 1526439.2397
0, 1526439.3625
2810, 1526635.2332
0, 1526635.3562
888, 1526637.2404
0, 1526637.3632
2600, 1526739.2306
0, 1526739.3947
2001, 1526741.2786
777, 1526741.4424
0, 1526741.5655
2727, 1527341.3427
1667, 1527341.5065
2998, 1527341.6295
3999, 1527341.7933
4001, 1527341.9161
0, 1527342.1209
4052, 1527343.2269
4060, 1527343.3907
4108, 1527343.5135
4152, 1527343.6775
4201, 1527343.8003
0, 1527343.9231
4258, 1527345.2339
4300, 1527345.3977
4350, 1527345.5207
4400, 1527345.6845
5270, 1527345.8073
0, 1527345.9303
5815, 1527347.2409
3800, 1527347.4047
4650, 1527347.5277
4663, 1527347.6915
4673, 1527347.8143
0, 1527347.9373
4700, 1527349.2479
4800, 1527349.3710
4905, 1527349.5347
6000, 1527349.6575
3007, 1527349.8213
0, 1527349.9444
3200, 1527351.2549
5000, 1527351.3780
11000, 1527351.5418
3100, 1527351.6645
3600, 1527351.8286
0, 1527351.9104
3100, 1527353.2622
3030, 1527353.3850
4500, 1527353.5488
4000, 1527353.6718
4500, 1527353.8356
0, 1527353.9584
4000, 1527355.2692
4690, 1527355.3920
4790, 1527355.5148
2999, 1527355.6788
0, 1527355.8016
1666, 1527383.6133
2301, 1527383.7364
0, 1527383.8592
2660, 1527699.2512
0, 1527699.3742
2651, 1528507.2691
0, 1528507.3919
